Depth,TimeFromStart,MemoryLeft,ErrorType
1660,27,253662360
1661,27,253662360
1662,27,253662360
1663,27,253662360
1664,27,253662360
1665,27,253662360
1666,27,253662360
1667,27,253662360
1668,27,253662360
1669,27,253662360
1670,27,253662360
1671,27,253662360
1672,27,253662360
1673,27,253662360
1674,27,253662360
1675,27,253662360
1676,27,253662360
1677,27,253662360
1678,27,253662360
1679,27,253151032
1680,27,253151032
1681,27,253151032
1682,27,253151032
1683,27,253151032
1684,27,253151032
1685,27,253151032
1686,27,253151032
1687,27,253151032
1688,27,253151032
1689,27,253151032
1690,27,253151032
1691,27,253151032
1692,27,253151032
1693,27,253151032
1694,27,253151032
1695,28,253151032
1696,28,253151032
1697,28,253151032
1698,28,253151032
1699,28,253151032
1700,28,253151032
1701,28,253151032
1702,28,253151032
1703,28,253151032
1704,28,253151032
1705,28,253151032
1706,28,253151032
1707,28,253151032
1708,28,253151032
1709,28,253151032
1710,28,253151032
1711,28,253151032
1712,28,253151032
1713,28,253151032
1714,28,253151032
1715,28,253151032
1716,28,253151032
1717,28,253151032
1718,28,253151032
1719,28,253151032
1720,28,253151032
1721,28,253151032
1722,28,253151032
1723,28,253151032
1724,28,253151032
1725,28,253151032
1726,28,253151032
1727,28,253151032
1728,28,253151032
1729,28,253151032
1730,28,253151032
1731,28,253151032
1732,28,253151032
1733,28,253151032
1734,28,253151032
1735,28,253151032
1736,28,253151032
1737,28,253151032
1738,28,253151032
1739,28,253151032
1740,28,252639704
1741,28,252639704
1742,28,252639704
1743,28,252639704
1744,28,252639704
1745,28,252639704
1746,28,252639704
1747,28,252639704
1748,28,252639704
1749,28,252639704
1750,28,252639704
1751,28,252639704
1752,28,252639704
1753,28,252639704
1754,28,252639704
1755,28,252639704
1756,28,252639704
1757,28,252639704
1758,28,252639704
1759,28,252639704
1760,28,252639704
1761,28,252639704
1762,28,252639704
1763,28,252639704
1764,28,252639704
1765,28,252639704
1766,28,252639704
1767,28,252639704
1768,28,252639704
1769,28,252639704
1770,28,252639704
1771,28,252639704
1772,28,252639704
1773,28,252639704
1774,28,252639704
1775,28,252639704
1776,28,252639704
1777,28,252639704
1778,28,252639704
1779,28,252639704
1780,28,252639704
1781,28,252639704
1782,28,252639704
1783,28,252639704
1784,28,252639704
1785,28,252639704
1786,28,252639704
1787,28,252639704
1788,28,252639704
1789,28,252639704
1790,28,252639704
1791,28,252639704
1792,28,252639704
1793,28,252639704
1794,28,252639704
1795,28,252639704
1796,28,252639704
1797,28,252639704
1798,28,252639704
1799,28,252639704
1800,28,252639704
1801,28,252587864
1802,28,252587864
1803,28,252587864
1804,28,252587864
1805,28,252587864
1806,28,252587864
1807,28,252076536
1808,28,252076536
1809,28,252076536
1810,28,252076536
1811,28,252076536
1812,28,252076536
1813,28,252076536
1814,28,252076536
1815,28,252076536
1816,28,252076536
1817,28,252076536
1818,28,252076536
1819,28,252076536
1820,28,252076536
1821,28,252076536
1822,28,252076536
1823,28,252076536
1824,28,252076536
1825,28,252076536
1826,28,252076536
1827,28,252076536
1828,28,252076536
1829,28,252076536
1830,28,252076536
1831,28,252076536
1832,28,252076536
1833,28,252076536
1834,28,252076536
1835,28,252076536
1836,28,252076536
1837,28,252076536
1838,28,252076536
1839,28,252076536
1840,28,252076536
1841,28,252076536
1842,28,252076536
1843,28,252076536
1844,28,252076536
1845,28,252076536
1846,28,252076536
1847,28,252076536
1848,28,252076536
1849,28,252076536
1850,28,252076536
1851,28,252076536
1852,28,252076536
1853,28,252076536
1854,28,252076536
1855,28,252076536
1856,28,252076536
1857,28,252076536
1858,28,252076536
1859,28,252076536
1860,28,252076536
1861,28,252076536
1862,28,252076536
1863,28,252076536
1864,28,252076536
1865,28,252076536
1866,28,252076536
1867,28,252076536
1868,28,251565208
1869,28,251565208
1870,28,251565208
1871,28,251565208
1872,28,251565208
1873,28,251565208
1874,28,251565208
1875,28,251565208
1876,28,251565208
1877,28,251565208
1878,28,251565208
1879,28,251565208
1880,28,251565208
1881,29,251565208
1882,29,251565208
1883,29,251565208
1884,29,251565208
1885,29,251565208
1886,29,251565208
1887,29,251565208
1888,29,251565208
1889,29,251565208
1890,29,251565208
1891,29,251565208
1892,29,251565208
1893,29,251565208
1894,29,251565208
1895,29,251565208
1896,29,251565208
1897,29,251565208
1898,29,251565208
1899,29,251565208
1900,29,251565208
1901,29,251565208
1902,29,251565208
1903,29,251565208
1904,29,251565208
1905,29,251565208
1906,29,251565208
1907,29,251565208
1908,29,251565208
1909,29,251565208
1910,29,251565208
1911,29,251565208
1912,29,251565208
1913,29,251565208
1914,29,251565208
1915,29,251565208
1916,29,251565208
1917,29,251565208
1918,29,251565208
1919,29,251565208
1920,29,251565208
1921,29,251565208
1922,29,251565208
1923,29,251565208
1924,29,251565208
1925,29,251565208
1926,29,251565208
1927,29,251565208
1928,29,251565208
1929,29,251053880
1930,29,251053880
1931,29,251053880
1932,29,251053880
1933,29,251053880
1934,29,251053880
1935,29,251053880
1936,29,251053880
1937,29,251053880
1938,29,251053880
1939,29,251053880
1940,29,251053880
1941,29,251053880
1942,29,251053880
1943,29,251053880
1944,29,251053880
1945,29,251053880
1946,29,251053880
1947,29,251053880
1948,29,251053880
1949,29,251053880
1950,29,251053880
1951,29,251053880
1952,29,251053880
1953,29,251053880
1954,29,251053880
1955,29,251053880
1956,29,251053880
1957,29,251053880
1958,29,251053880
1959,29,251053880
1960,29,251053880
1961,29,251053880
1962,29,251053880
1963,29,251053880
1964,29,251053880
1965,29,251053880
1966,29,251053880
1967,29,251053880
1968,29,251053880
1969,29,251053880
1970,29,251053880
1971,29,251053880
1972,29,251053880
1973,29,251053880
1974,29,251053880
1975,29,251053880
1976,29,251053880
1977,29,251053880
1978,29,251053880
1979,29,251053880
1980,29,251053880
1981,29,251053880
1982,29,251053880
1983,29,251053880
1984,29,251053880
1985,29,251053880
1986,29,251053880
1987,29,251053880
1988,29,251053880
1989,29,251053880
1990,29,250542552
1991,29,250542552
1992,29,250542552
1993,29,250542552
1994,29,250542552
1995,29,250542552
1996,29,250542552
1997,29,250542552
1998,29,250542552
1999,29,250542552
2000,29,250542552
2001,29,250542552
2002,29,250542552
2003,29,250542552
2004,29,250542552
2005,29,250542552
2006,29,250542552
2007,29,250542552
2008,29,250542552
2009,29,250542552
2010,29,250542552
2011,29,250542552
2012,29,250542552
2013,29,250542552
2014,29,250542552
2015,29,250542552
2016,29,250542552
2017,29,250542552
2018,29,250542552
2019,29,250542552
2020,29,250542552
2021,29,250542552
2022,29,250542552
2023,29,250542552
2024,29,250542552
2025,29,250542552
2026,29,250542552
2027,29,250542552
2028,29,250542552
2029,29,250542552
2030,29,250542552
2031,29,250542552
2032,29,250542552
2033,29,250542552
2034,29,250542552
2035,29,250542552
2036,29,250542552
2037,29,250542552
2038,29,250542552
2039,29,250542552
2040,29,250542552
2041,29,250542552
2042,29,250542552
2043,29,250542552
2044,29,250542552
2045,29,250542552
2046,29,250542552
2047,29,250542552
2048,29,250542552
2049,29,250542552
2050,29,250542552
2051,29,250490712
2052,29,250490712
2053,29,250490712
2054,29,250490712
2055,29,250490712
2056,29,250490712
2057,29,249979384
2058,29,249979384
2059,29,249979384
2060,29,249979384
2061,29,249979384
2062,29,249979384
2063,29,249979384
2064,29,249979384
2065,29,249979384
2066,29,249979384
2067,29,249979384
2068,29,249979384
2069,29,249979384
2070,29,249979384
2071,29,249979384
2072,29,249979384
2073,29,249979384
2074,29,249979384
2075,29,249979384
2076,29,249979384
2077,29,249979384
2078,29,249979384
2079,29,249979384
2080,29,249979384
2081,29,249979384
2082,29,249979384
2083,29,249979384
2084,29,249979384
2085,29,249979384
2086,29,249979384
2087,29,249979384
2088,29,249979384
2089,29,249979384
2090,29,249979384
2091,29,249979384
2092,29,249979384
2093,29,249979384
2094,29,249979384
2095,29,249979384
2096,29,249979384
2097,29,249979384
2098,29,249979384
2099,29,249979384
2100,29,249979384
2101,29,249979384
2102,29,249979384
2103,29,249979384
2104,29,249979384
2105,29,249979384
2106,29,249979384
2107,29,249979384
2108,29,249979384
2109,29,249979384
2110,29,249979384
2111,29,249979384
2112,29,249979384
2113,29,249979384
2114,29,249979384
2115,29,249979384
2116,29,249979384
2117,29,249979384
2118,29,249468056
2119,29,249468056
2120,29,249468056
2121,29,249468056
2122,29,249468056
2123,29,249468056
2124,29,249468056
2125,29,249468056
2126,29,249468056
2127,29,249468056
2128,29,249468056
2129,29,249468056
2130,29,249468056
2131,29,249468056
2132,29,249468056
2133,29,249468056
2134,29,249468056
2135,29,249468056
2136,29,249468056
2137,29,249468056
2138,29,249468056
2139,29,249468056
2140,29,249468056
2141,29,249468056
2142,29,249468056
2143,29,249468056
2144,29,249468056
2145,29,249468056
2146,29,249468056
2147,29,249468056
2148,29,249468056
2149,30,249468056
2150,30,249468056
2151,30,249468056
2152,30,249468056
2153,30,249468056
2154,30,249468056
2155,30,249468056
2156,30,249468056
2157,30,249468056
2158,30,249468056
2159,30,249468056
2160,30,249468056
2161,30,249468056
2162,30,249468056
2163,30,249468056
2164,30,249468056
2165,30,249468056
2166,30,249468056
2167,30,249468056
2168,30,249468056
2169,30,249468056
2170,30,249468056
2171,30,249468056
2172,30,249468056
2173,30,249468056
2174,30,249468056
2175,30,249468056
2176,30,249468056
2177,30,249468056
2178,30,249468056
2179,30,248956728
2180,30,248956728
2181,30,248956728
2182,30,248956728
2183,30,248956728
2184,30,248956728
2185,30,248956728
2186,30,248956728
2187,30,248956728
2188,30,248956728
2189,30,248956728
2190,30,248956728
2191,30,248956728
2192,30,248956728
2193,30,248956728
2194,30,248956728
2195,30,248956728
2196,30,248956728
2197,30,248956728
2198,30,248956728
2199,30,248956728
2200,30,248956728
2201,30,248956728
2202,30,248956728
2203,30,248956728
2204,30,248956728
2205,30,248956728
2206,30,248956728
2207,30,248956728
2208,30,248956728
2209,30,248956728
2210,30,248956728
2211,30,248956728
2212,30,248956728
2213,30,248956728
2214,30,248956728
2215,30,248956728
2216,30,248956728
2217,30,248956728
2218,30,248956728
2219,30,248956728
2220,30,248956728
2221,30,248956728
2222,30,248956728
2223,30,248956728
2224,30,248956728
2225,30,248956728
2226,30,248956728
2227,30,248956728
2228,30,248956728
2229,30,248956728
2230,30,248956728
2231,30,248956728
2232,30,248956728
2233,30,248956728
2234,30,248956728
2235,30,248956728
2236,30,248956728
2237,30,248956728
2238,30,248956728
2239,30,248956728
2240,30,248445400
2241,30,248445400
2242,30,248445400
2243,30,248445400
2244,30,248445400
2245,30,248445400
2246,30,248445400
2247,30,248445400
2248,30,248445400
2249,30,248445400
2250,30,248445400
2251,30,248445400
2252,30,248445400
2253,30,248445400
2254,30,248445400
2255,30,248445400
2256,30,248445400
2257,30,248445400
2258,30,248445400
2259,30,248445400
2260,30,248445400
2261,30,248445400
2262,30,248445400
2263,30,248445400
2264,30,248445400
2265,30,248445400
2266,30,248445400
2267,30,248445400
2268,30,248445400
2269,30,248445400
2270,30,248445400
2271,30,248445400
2272,30,248445400
2273,30,248445400
2274,30,248445400
2275,30,248445400
2276,30,248445400
2277,30,248445400
2278,30,248445400
2279,30,248445400
2280,30,248445400
2281,30,248445400
2282,30,248445400
2283,30,248445400
2284,30,248445400
2285,30,248445400
2286,30,248445400
2287,30,248445400
2288,30,248445400
2289,30,248445400
2290,30,248445400
2291,30,248445400
2292,30,248445400
2293,30,248445400
2294,30,248445400
2295,30,248445400
2296,30,248445400
2297,30,248445400
2298,30,248445400
2299,30,248445400
2300,30,248445400
2301,30,248393560
2302,30,248393560
2303,30,248393560
2304,30,248393560
2305,30,248393560
2306,30,248393560
2307,30,247882232
2308,30,247882232
2309,30,247882232
2310,30,247882232
2311,30,247882232
2312,30,247882232
2313,30,247882232
2314,30,247882232
2315,30,247882232
2316,30,247882232
2317,30,247882232
2318,30,247882232
2319,30,247882232
2320,30,247882232
2321,30,247882232
2322,30,247882232
2323,30,247882232
2324,30,247882232
2325,30,247882232
2326,30,247882232
2327,30,247882232
2328,30,247882232
2329,30,247882232
2330,30,247882232
2331,30,247882232
2332,30,247882232
2333,30,247882232
2334,30,247882232
2335,30,247882232
2336,30,247882232
2337,30,247882232
2338,30,247882232
2339,30,247882232
2340,30,247882232
2341,30,247882232
2342,30,247882232
2343,30,247882232
2344,30,247882232
2345,30,247882232
2346,30,247882232
2347,30,247882232
2348,30,247882232
2349,30,247882232
2350,30,247882232
2351,30,247882232
2352,30,247882232
2353,30,247882232
2354,30,247882232
2355,30,247882232
2356,30,247882232
2357,30,247882232
2358,30,247882232
2359,30,247882232
2360,30,247882232
2361,30,247882232
2362,30,247882232
2363,30,247882232
2364,31,247882232
2365,31,247882232
2366,31,247882232
2367,31,247882232
2368,31,247370904
2369,31,247370904
2370,31,247370904
2371,31,247370904
2372,31,247370904
2373,31,247370904
2374,31,247370904
2375,31,247370904
2376,31,247370904
2377,31,247370904
2378,31,247370904
2379,31,247370904
2380,31,247370904
2381,31,247370904
2382,31,247370904
2383,31,247370904
2384,31,247370904
2385,31,247370904
2386,31,247370904
2387,31,247370904
2388,31,247370904
2389,31,247370904
2390,31,247370904
2391,31,247370904
2392,31,247370904
2393,31,247370904
2394,31,247370904
2395,31,247370904
2396,31,247370904
2397,31,247370904
2398,31,247370904
2399,31,247370904
2400,31,247370904
2401,31,247370904
2402,31,247370904
2403,31,247370904
2404,31,247370904
2405,31,247370904
2406,31,247370904
2407,31,247370904
2408,31,247370904
2409,31,247370904
2410,31,247370904
2411,31,247370904
2412,31,247370904
2413,31,247370904
2414,31,247370904
2415,31,247370904
2416,31,247370904
2417,31,247370904
2418,31,247370904
2419,31,247370904
2420,31,247370904
2421,32,247370904
2422,32,247370904
2423,32,247370904
2424,32,247370904
2425,32,247370904
2426,32,247370904
2427,32,247370904
2428,32,247370904
2429,32,246859576
2430,32,246859576
2431,32,246859576
2432,32,246859576
2433,32,246859576
2434,32,246859576
2435,32,246859576
2436,32,246859576
2437,32,246859576
2438,32,246859576
2439,32,246859576
2440,32,246859576
2441,32,246859576
2442,32,246859576
2443,32,246859576
2444,32,246859576
2445,32,246859576
2446,32,246859576
2447,32,246859576
2448,32,246859576
2449,32,246859576
2450,32,246859576
2451,32,246859576
2452,32,246859576
2453,32,246859576
2454,32,246859576
2455,32,246859576
2456,32,246859576
2457,32,246859576
2458,32,246859576
2459,32,246859576
2460,32,246859576
2461,32,246859576
2462,32,246859576
2463,32,246859576
2464,32,246859576
2465,32,246859576
2466,32,246859576
2467,32,246859576
2468,32,246859576
2469,32,246859576
2470,32,246859576
2471,32,246859576
2472,32,246859576
2473,32,246859576
2474,32,246859576
2475,32,246859576
2476,32,246859576
2477,32,246859576
2478,32,246859576
2479,32,246859576
2480,32,246859576
2481,32,246859576
2482,32,246859576
2483,32,246859576
2484,32,246859576
2485,32,246859576
2486,32,246859576
2487,32,246859576
2488,32,246859576
2489,32,246859576
2490,32,246348248
2491,32,246348248
2492,32,246348248
2493,32,246348248
2494,32,246348248
2495,32,246348248
2496,32,246348248
2497,32,246348248
2498,32,246348248
2499,32,246348248
2500,32,246348248
2501,32,246348248
2502,32,246348248
2503,32,246348248
2504,33,246348248
2505,33,246348248
2506,33,246348248
2507,33,246348248
2508,33,246348248
2509,33,246348248
2510,33,246348248
2511,33,246348248
2512,33,246348248
2513,33,246348248
2514,33,246348248
2515,33,246348248
2516,33,246348248
2517,33,246348248
2518,33,246348248
2519,33,246348248
2520,33,246348248
2521,33,246348248
2522,33,246348248
2523,33,246348248
2524,33,246348248
2525,33,246348248
2526,33,246348248
2527,33,246348248
2528,33,246348248
2529,33,246348248
2530,33,246348248
2531,33,246348248
2532,33,246348248
2533,33,246348248
2534,33,246348248
2535,33,246348248
2536,33,246348248
2537,33,246348248
2538,33,246348248
2539,33,246348248
2540,33,246348248
2541,33,246348248
2542,33,246348248
2543,33,246348248
2544,33,246348248
2545,33,246348248
2546,33,246348248
2547,33,246348248
2548,33,246348248
2549,33,246348248
2550,33,246348248
2551,33,246296408
2552,33,246296408
2553,33,246296408
2554,33,246296408
2555,33,246296408
2556,33,246296408
2557,33,245785080
2558,33,245785080
2559,33,245785080
2560,33,245785080
2561,33,245785080
